-845.02,-857.45,-843,-818.27,-787.03,-797.12,-861.48,-852.16,-852.16,-853.75,-853.12,-843.06,-851.58,-923.44,-910.13,-950.78,-962.59,-998.51,-954.95,-955.47,-947.52,-951.08,-990.42,-1004.2,-1023.9,-1028.1,-1035.8,-975.74,-999.46,-970.52,-925.23,-916.17,-926.84,-937.2,-993.96,-961.52,-967.79,-982.08,-986.88,-1009.9,-1004.2,-969.28,-935.56,-948.79,-965.74,-963.17,-964.45,-935.15,-953.69,-976.04,-974.74,-976.9,-998.68,-1035.1,1
-867.64,-857.84,-857.33,-790.98,-800.89,-817.77,-864.42,-889.48,-889.48,-808.66,-816.32,-867.95,-871.78,-886.73,-858.69,-830.33,-822.02,-849.85,-856.13,-858.33,-868.36,-859.07,-855.23,-892.74,-926.68,-901.52,-896.93,-907.12,-979.92,-954.82,-940.16,-918.43,-899.85,-895.17,-894.99,-894.64,-889.9,-899.21,-909.45,-896,-945.39,-968.84,-964.39,-958.56,-943.85,-911.96,-915.66,-916.02,-893.18,-933.35,-911.37,-887.98,-884.53,-885.23,1
-926.67,-894.32,-905.47,-879.21,-891.51,-841.91,-881.21,-864.91,-864.91,-826.01,-822.59,-820.54,-811.45,-851.73,-925.05,-911.47,-924.35,-895.26,-927.59,-941.47,-942,-951.63,-988.67,-970.73,-943.72,-943.62,-974.73,-935.38,-899.24,-868.41,-864.81,-852.41,-886.93,-887.02,-870.77,-869.72,-894.58,-881.96,-838.56,-876.94,-932.55,-896.17,-906.86,-919.68,-923.78,-911.63,-906.87,-938.3,-950.06,-930.18,-986.27,-959.21,-944.32,-898.98,1
-860.29,-844.05,-890.48,-796.08,-716.22,-717.33,-796.87,-885.47,-885.47,-859.37,-846.61,-851.92,-859.21,-906.75,-901.51,-864.72,-818.85,-821.54,-804.8,-812.87,-864.98,-920.33,-948.87,-922.8,-953.4,-899.37,-907.43,-920.21,-887.62,-892.02,-890.44,-906.13,-879.15,-847.44,-837.19,-868.62,-856.51,-878.82,-867.88,-861.78,-875.82,-853.3,-836.83,-868.55,-915.42,-919.99,-899.6,-894,-906.14,-850.74,-843.19,-866.81,-904.9,-930.66,1
-488,-452.46,-438.49,-426.66,-473.88,-570.86,-689.98,-668.18,-668.18,-678.93,-665.12,-612.27,-601.99,-607.29,-637.43,-696.53,-750.84,-786.09,-811.56,-790.47,-818.96,-861.71,-803.24,-732.15,-639.13,-608.68,-698.64,-770.76,-724.06,-768.94,-766.08,-655.59,-574.37,-554.09,-615.24,-676.22,-667.92,-645.73,-670.94,-661.02,-666.93,-685.24,-717.49,-684.37,-633.79,-592.72,-517.78,-509.56,-569.32,-712.52,-714.24,-697.74,-615.3,-539.24,1
-713.04,-640.98,-571.46,-531.32,-537.68,-613.45,-726.4,-733.85,-733.85,-735.91,-727.62,-744.71,-780.41,-834,-832.58,-792.21,-743.51,-773.03,-785.12,-814.33,-785.09,-757.75,-773.5,-777.31,-809.28,-798.78,-829.58,-803.78,-816.82,-792.11,-746.5,-709.09,-685.01,-677.94,-730.93,-724.95,-693.31,-707.79,-672.23,-657.34,-694.72,-679.72,-659.63,-680.34,-733.06,-768.93,-736.17,-721.78,-732.35,-715.21,-690.94,-690.99,-744.49,-756.78,1
-838.35,-698.88,-590.45,-580.93,-601.53,-626.25,-648.54,-713.97,-713.97,-796.55,-806.13,-767.07,-758.47,-779.99,-785.35,-735.6,-763.81,-771.06,-852.2,-825.08,-824.71,-805.81,-793.84,-825.37,-850.31,-870.4,-840.62,-816.45,-794.73,-774.73,-821.09,-822.12,-825.32,-806.45,-788.83,-804.24,-809.17,-816.06,-781.88,-751.97,-757.47,-768.25,-814.18,-793.18,-733.81,-743.09,-757.8,-760.94,-814.49,-854.49,-809.94,-789.7,-782.19,-781.85,1
-689.89,-621.78,-587.71,-562.94,-616.74,-699.61,-716.19,-726.8,-726.8,-748.71,-773.02,-794.97,-807.06,-811.41,-764.95,-758.13,-786.42,-833.7,-901.37,-883.13,-882.77,-901.46,-944.13,-921.46,-949.63,-905.49,-860.08,-850.43,-883.54,-908.15,-880.19,-844.09,-856.88,-893.58,-909.97,-915.62,-871.6,-849.27,-879.8,-903.13,-892.79,-880.97,-858.15,-844.28,-862.17,-895.47,-869.61,-845.5,-872.56,-930.03,-910.7,-890.08,-896.22,-913.08,1
-771.9,-701.18,-593.85,-550.27,-602.22,-741.54,-776.2,-743.85,-743.85,-761.49,-789.14,-844.2,-844.74,-873.72,-792.93,-758.58,-786,-855.38,-892.57,-921.71,-920.34,-909.78,-910.83,-895.38,-919.74,-925.38,-918.69,-948.51,-964.7,-981.37,-923.44,-936.61,-951.07,-914.6,-888.91,-877.81,-882.6,-898.08,-899.58,-937.53,-941.57,-951.89,-938.81,-941.07,-948.3,-939.01,-940.7,-962.38,-894.36,-856.86,-812.06,-855.99,-878.44,-896.54,1
-900.39,-893.41,-926.28,-933.01,-933.93,-895.61,-898.61,-909.35,-909.35,-889.45,-896.24,-896.69,-921.69,-938.36,-1018.7,-1024,-1084.2,-1018.2,-996.72,-990.25,-1037.8,-1052.7,-1033.7,-978.89,-963.4,-984.37,-996.52,-994.47,-1002.4,-1052.1,-1033.9,-1001.3,-957.96,-917.76,-938.43,-969.4,-969,-983.26,-1004.4,-1037.9,-1023.8,-1005.1,-995.58,-1019.8,-1025.1,-1029.7,-1006.7,-1038,-1029.7,-1025.5,-1037.6,-1028.4,-1013.9,-1021.5,1
-855.08,-864.92,-855,-806.82,-779.09,-756.57,-759.06,-737.23,-737.23,-746.71,-767.96,-793.77,-804.2,-822.37,-835.3,-851.85,-897.66,-944.6,-907.23,-894.34,-907.53,-916.42,-978.19,-999.8,-941.61,-908.38,-874.76,-873.9,-911.76,-952.46,-984.36,-961.82,-977.48,-991.16,-978.48,-975.25,-940.91,-936.64,-955.3,-1000.1,-989.6,-987.73,-915.38,-913.41,-919.66,-1025.5,-1066.8,-1009.1,-1012.5,-960.38,-957.29,-978.09,-1017.1,-1044.9,1
-883.8,-917.24,-902.93,-898.75,-865.5,-858.6,-816.08,-797.18,-797.18,-812.32,-910.02,-914.73,-882.07,-835.02,-843.6,-884.75,-929.93,-957.7,-945.25,-948.58,-890.58,-868.62,-848.63,-865.74,-899.23,-888.35,-920.08,-942.78,-927.68,-915.65,-927.57,-930.99,-904.81,-874.14,-889.84,-943.67,-955.77,-956.78,-1004.8,-989.84,-973.66,-949.52,-936,-913.09,-910.17,-931.31,-962.18,-966.14,-954.31,-961.5,-960.1,-916.54,-898.65,-868.77,1
-845.79,-871.52,-817.01,-817.65,-841.34,-778.01,-696.25,-683.92,-683.92,-754.23,-829.72,-840.61,-837.1,-842.27,-822.57,-815.84,-783.48,-801.97,-850.3,-900,-912.94,-880.78,-886.75,-918.6,-879.15,-791.65,-773.27,-822.67,-869.62,-864.12,-819.76,-817.76,-802.17,-784.74,-832.96,-878.93,-868,-843.48,-839.68,-845.79,-848.59,-866.26,-873.75,-833.05,-813.16,-833.37,-834.33,-804.4,-794.8,-836.52,-902.02,-920.07,-887.52,-857.91,1
-910.22,-880.31,-878.65,-871.91,-815.44,-759.48,-736.47,-751.27,-751.27,-764.84,-782.09,-819.93,-835.03,-858.32,-883.76,-902.26,-908.61,-946.79,-955.23,-932.27,-937.28,-972.08,-971.57,-942.25,-932.47,-943.13,-1007,-974.22,-946.73,-939.73,-920.51,-918.28,-961.81,-990.47,-990.63,-985.36,-969.96,-946.7,-982.78,-1027.5,-1060.6,-1004.5,-978.6,-994.63,-993.06,-1024.1,-1037.4,-1016.8,-965.92,-980.82,-1042,-1000.9,-1002,-1023,1
-930.5,-989.39,-959.25,-962.43,-1007.4,-949.03,-923.16,-920.2,-920.2,-877.55,-947,-945.04,-929.36,-966.28,-999.98,-987.94,-1002.7,-1010.6,-1018.8,-1015.3,-1019.8,-1006.6,-990.79,-987.28,-1028.4,-992.76,-942.1,-898.94,-910.84,-918.74,-908.65,-957.82,-1007.6,-927.79,-907.07,-944.19,-948.84,-945.66,-944.93,-944,-979.87,-995.83,-988.93,-979.02,-963.75,-955.83,-927.09,-881.77,-860.58,-855.22,-872.27,-904.78,-929.44,-943.86,1
-941.15,-918.81,-933.3,-910.8,-896.92,-901.12,-900.59,-883.54,-883.54,-831.96,-849.45,-897.96,-941.52,-907.76,-891.86,-892.44,-923.28,-968.05,-940.29,-917.47,-848.86,-879.96,-900.72,-918.54,-903.81,-908,-947.38,-941.21,-956.88,-954.66,-983.91,-947.25,-936.75,-954.64,-946.99,-899.27,-894.25,-955.48,-938.07,-957.31,-943.66,-968.53,-960.37,-913.11,-861.76,-878.61,-893.83,-911.84,-906.77,-916.2,-962.46,-935.81,-916.7,-947.52,1
-845.18,-842.34,-836.88,-797.45,-808.19,-847.91,-877.38,-841.47,-841.47,-829.76,-868.44,-925,-948.5,-862.1,-839.58,-860.92,-833.9,-814.26,-842.43,-861.95,-909.91,-939.26,-899.58,-895.33,-902.75,-896.36,-899.27,-882.44,-875.88,-893.22,-875.4,-876.1,-907.09,-909.48,-869.62,-865.89,-859.7,-857.71,-883.77,-924.68,-893.49,-891.88,-875.44,-894.05,-897.69,-852.45,-853.16,-847.79,-870.07,-873.88,-894.98,-890.57,-855.93,-837.85,1
-827.19,-817.89,-856.01,-880.66,-882.71,-853.6,-845.88,-838.58,-838.58,-817.74,-795.62,-806.45,-846.5,-915.05,-967.55,-969.08,-942.95,-943.95,-943.96,-953.83,-954.57,-959.63,-989.78,-945.19,-954.58,-1008.7,-983.06,-960.53,-929.46,-955.84,-986.75,-980.37,-969.42,-986.55,-1016.6,-960.57,-938.25,-973.58,-1033.3,-1034.5,-1040.3,-1035,-1017.9,-1030.2,-993.74,-1008.9,-1005,-995.37,-993.07,-974.57,-917.89,-914.71,-962.43,-1029.9,1
-776.84,-843.33,-846.76,-821.09,-805.4,-839.07,-855.79,-842.19,-842.19,-849.35,-833.79,-808.95,-803.91,-826.29,-824.34,-862.86,-857.6,-865.38,-834.28,-792.7,-762.66,-785.95,-821.65,-843.27,-857.7,-887.31,-847.08,-821.64,-812.31,-817.8,-843.28,-829.87,-798.64,-777.5,-798.86,-790.2,-779.38,-808.73,-860.63,-829.8,-807.47,-813.92,-871.21,-842.6,-863.81,-901.75,-880.03,-847.32,-817.43,-804.5,-811.44,-765.01,-780.28,-781.82,1
-976.6,-976.9,-951.72,-934.38,-914.56,-860.46,-826.96,-836.45,-836.45,-819.68,-799.92,-833.48,-944.16,-919.87,-909.04,-934.85,-967.41,-933.76,-921.82,-945.15,-954.16,-979.03,-972.67,-981,-928.64,-886.25,-878.34,-909.01,-930.13,-947.5,-964.83,-956.82,-971.36,-977.8,-972.98,-996.09,-1057,-1016.8,-959.47,-981.04,-937.76,-936.79,-947.27,-967.62,-1002.3,-1028.7,-976.85,-951.69,-932.33,-980.07,-958.48,-957.99,-1012.7,-1021,1
-947.2,-980.88,-934.52,-931.42,-908.91,-897.41,-894.37,-895.34,-895.34,-910.42,-856.58,-865,-891.62,-937.93,-928.33,-967.03,-967.91,-969.93,-951.89,-935.21,-962.07,-946.02,-960.33,-931.96,-921.62,-921.61,-929.76,-928.68,-930.65,-969.65,-981.06,-950.87,-931.55,-875,-851.94,-860.87,-874.53,-910.23,-922.11,-940.69,-950.26,-978.46,-1005.9,-1017.2,-992.32,-1013.6,-975.79,-958.49,-968.13,-946.81,-915.29,-977.99,-1059.9,-1000.2,1
-908.67,-930.42,-961.9,-893.07,-815.05,-792.48,-770.92,-731.71,-731.71,-724.74,-720.29,-733.94,-794.98,-841.07,-902.86,-959.6,-965.43,-970.95,-980.25,-1016.4,-1021.1,-1002.9,-1002,-981.92,-985.07,-966.03,-947.47,-917.11,-893.33,-892.73,-910.22,-944.55,-945.98,-943.21,-963.63,-950.23,-965.92,-989.9,-947.01,-962.22,-968.99,-947.81,-954.99,-927.65,-925.37,-920.86,-923.36,-949.78,-979.62,-983.06,-958.19,-928.55,-933.26,-941.22,1
-933.97,-942.66,-961.06,-890.04,-842.85,-808.15,-809.46,-841.55,-841.55,-859.17,-860.08,-877.9,-900.08,-935.16,-966.09,-985.25,-979.51,-1016.1,-959.83,-924.64,-909.27,-888.37,-865.39,-902.09,-880.38,-861.35,-876.62,-907.14,-904.24,-885.99,-873,-937.82,-903.07,-924.33,-952.08,-947.45,-958.52,-897.48,-871.93,-880.38,-910.52,-900.82,-892.73,-922.49,-938.22,-900.77,-921.2,-931.36,-926.43,-951.24,-965.1,-979.12,-1008.7,-958.44,1
-842.51,-881.28,-880.92,-881.65,-879.56,-798.9,-755.92,-704.19,-704.19,-708.52,-725.25,-736.7,-793.99,-906.45,-956.71,-957.85,-967.61,-967.94,-942.93,-898.86,-909.46,-931,-895.98,-911.7,-947.48,-967,-979.94,-893.49,-860.59,-847.98,-848.03,-952.18,-970.65,-936.63,-931.7,-884.38,-892.11,-931.83,-946.1,-962.7,-933.73,-889.1,-908.26,-976.43,-1039.6,-972.86,-942.37,-932.61,-930.82,-948.84,-934.59,-937.47,-908.61,-943.39,1
-763.18,-768.19,-770.43,-746.84,-716.76,-696.13,-647.9,-622.09,-622.09,-653.55,-707.02,-790.72,-842.48,-850.19,-872.86,-906.36,-943.66,-937.19,-986.16,-944.42,-955.88,-932.78,-916.52,-914.36,-887.72,-926.73,-914.14,-891.06,-907.01,-954.64,-975.81,-988.2,-958.45,-882.8,-883.67,-898.99,-914.48,-909.56,-925.05,-961.58,-943.67,-923.18,-913.23,-949.17,-997.89,-1018.2,-982.98,-1003.5,-962.12,-984.84,-977.86,-1014.5,-1006.6,-990.24,1
-848.73,-907.31,-934.87,-924.47,-922.58,-945.69,-896.5,-890.31,-890.31,-913.98,-974.29,-945.98,-938.73,-932.96,-934.49,-938.44,-971.49,-976.86,-977.7,-932.49,-946.02,-954.14,-988.17,-969.08,-980.08,-1009.7,-1001,-1010,-979.38,-970.8,-976.38,-964.4,-935.36,-914.53,-939.79,-961.8,-993.46,-976.7,-982.74,-972.38,-973.63,-959.69,-945.57,-920.1,-922.08,-920.48,-970.9,-968.35,-978.36,-1004.1,-1003.3,-980,-956.55,-957.86,1
-893.84,-929.47,-905.29,-904.11,-882.78,-880.48,-871.35,-826.23,-826.23,-860.34,-863.24,-827.23,-809.46,-784.61,-802.37,-810.37,-829.1,-851.1,-865.43,-905.28,-944.39,-967.52,-947.19,-932.01,-915.3,-918.04,-882.9,-863.68,-900.88,-951.5,-998.45,-1009.1,-929.68,-909.19,-913.37,-955.24,-1007.2,-1038.6,-1015.3,-1018.8,-956.35,-940.53,-959.8,-972.21,-998.28,-1028.5,-1051.7,-1064.3,-1049.1,-1076.7,-1152.4,-1105.9,-1078.2,-1047.6,1
-811.62,-824.05,-878.4,-931.8,-910.83,-876.43,-844.97,-847.65,-847.65,-867.31,-904.91,-916.34,-976.63,-950.05,-972.63,-979.49,-968.54,-982.78,-988.78,-982.37,-958.87,-976.41,-1002.2,-998.96,-940.44,-952.91,-983.27,-1034.3,-1008.7,-945.52,-908.16,-895.35,-931.61,-1015.7,-1068.1,-1005.2,-921.94,-891.49,-875.03,-863.78,-879.37,-906.12,-937.78,-923.51,-954.97,-1014.2,-1007.5,-960.28,-979.11,-1040.9,-1025.7,-1000.4,-1003.3,-1022.1,1
-884.81,-850.83,-880.56,-850.24,-833.76,-820.2,-802.53,-782.33,-782.33,-796.99,-826.25,-871.13,-904.97,-942.72,-951.01,-959.77,-936.19,-908.26,-871.9,-875.77,-908.72,-886.01,-900.05,-890.48,-877.49,-899.79,-909.33,-901.79,-953.36,-960.96,-913.21,-901.93,-931.95,-934.47,-949.65,-954.51,-937.57,-878.86,-878.32,-918.54,-981.78,-1007.9,-953.9,-922.13,-902.18,-905.97,-947.19,-1003.3,-994.6,-971.42,-949.91,-1002.9,-996.27,-986.07,1
-728.87,-745,-758.77,-743.56,-759.6,-758.85,-673.99,-644.73,-644.73,-632.39,-646.86,-690.35,-725.3,-750.93,-784.45,-814.29,-774.78,-750.81,-789.51,-814.3,-780.93,-750,-731.8,-721,-693.41,-669.88,-687.81,-705.02,-714.4,-703.91,-696.01,-684.3,-664.93,-672.48,-675.28,-682.68,-664.58,-689.51,-729.36,-733.63,-739.95,-724.75,-714.47,-685.16,-618.54,-616.03,-684.8,-651.65,-639.23,-646.22,-659.53,-660.54,-615.54,-595.7,1
-763.76,-857.12,-820.7,-820.9,-810.09,-789.57,-788.19,-743.47,-743.47,-744.45,-754.35,-806.48,-818.84,-856.57,-813.17,-763.16,-732.41,-718.59,-689.39,-665.14,-720.49,-852.2,-848.5,-839.28,-815.11,-774.24,-739.32,-707.69,-687.08,-654.68,-637.78,-630.42,-673.19,-669.6,-609.42,-573.6,-587.58,-633.84,-591.06,-573.99,-546.24,-536.73,-552.84,-600.35,-581.02,-573.23,-539.38,-552.02,-484.11,-445.51,-444.25,-522.06,-652.4,-611.33,1
-788.73,-821.45,-841.37,-887.56,-840.96,-760.19,-763.34,-797.04,-797.04,-829.81,-809.24,-816.5,-821.38,-830.72,-830.45,-814.5,-865.59,-935.37,-925.83,-913.25,-919.73,-932.12,-937.55,-919.28,-964.01,-923.43,-886.72,-890.42,-895.29,-934.44,-979.36,-967.85,-918.21,-890.84,-907.19,-899.48,-916.19,-897.35,-931.12,-1013.5,-970.56,-910.1,-901.21,-904.72,-927.57,-927.65,-961.41,-993,-1003,-923.05,-877.07,-920.97,-930.57,-896.74,1
-875.12,-916.64,-872.09,-779.99,-708.81,-684.69,-663.43,-662.87,-662.87,-722.96,-739.87,-804.99,-857.88,-910.95,-946.94,-989.49,-968.46,-962.05,-956.45,-954.16,-984.09,-999.54,-982.11,-976.66,-950.74,-960.96,-934.36,-952.44,-968.7,-977.05,-985.03,-989.89,-1003.8,-1001.9,-1022.7,-1084.1,-1056.2,-1042.3,-1041,-1013.1,-1056,-1113.8,-1046.1,-1061.7,-1056.1,-1061,-1086.5,-1071.7,-1068.7,-1035.5,-1021.9,-1028,-1022.4,-1029.7,1
-848.7,-821.65,-805.27,-809.67,-820.31,-824.63,-779.43,-766.97,-766.97,-773.07,-778.24,-772.22,-772.94,-802.63,-842.16,-865.6,-900.1,-953.91,-971.8,-900.28,-890.48,-923.96,-920.01,-911.99,-942.03,-934.74,-935.56,-901.73,-927.1,-983.2,-1003.5,-984.2,-984.83,-981.94,-981.19,-925.88,-915.69,-927.27,-949.15,-1002.4,-1017.2,-1010.4,-993.19,-1001.2,-983.55,-967.02,-1014,-1007.2,-975.61,-961.05,-952.34,-954.56,-998.41,-962.85,1
-885.35,-892.37,-877.59,-945.28,-974.29,-924.81,-887.74,-853.3,-853.3,-839.93,-837.94,-878.14,-904.53,-882.75,-875.71,-936.73,-960.63,-949.5,-986.82,-970.88,-932.59,-957.79,-952.25,-961.85,-988.44,-1010.7,-998.39,-997.06,-1029.9,-994.26,-931.98,-924.57,-913.94,-926.34,-920.33,-947.97,-986.16,-962.93,-978.27,-1003.8,-985.3,-988.22,-951.31,-931.44,-982.8,-965.66,-927.77,-878.16,-865.76,-890.69,-901.46,-925.83,-1012.3,-989.43,1
-867.47,-856.16,-886.35,-914.6,-886.43,-881.57,-839.33,-839.68,-839.68,-794.9,-768.68,-817.03,-865.03,-899.28,-874.33,-893.9,-908.27,-941.73,-958.42,-963.6,-937.97,-934.05,-940.31,-975.1,-983.55,-968.06,-972.73,-944.99,-947.52,-965.95,-928.78,-932.97,-997.3,-1000.7,-979.76,-992.61,-1034.9,-1012.1,-991.75,-956.89,-941.8,-954.97,-972.1,-994.07,-996.3,-964.01,-920.6,-909.84,-905.14,-911.49,-929.51,-975.95,-1028,-1017.3,1
-894.01,-900.39,-928.79,-936.45,-937.03,-914.69,-902.91,-844.36,-844.36,-812.88,-837.79,-911.26,-1012.3,-975.76,-974.13,-996.65,-966.27,-960.25,-975.62,-963.32,-976.26,-1010,-1021.2,-960.84,-924.39,-953.87,-973.84,-946.87,-941.03,-936.82,-941.5,-929.19,-962.55,-974.58,-992.65,-954.88,-936.2,-929.42,-940.67,-935.59,-939.16,-934.57,-940.56,-933.29,-942.56,-985.13,-1001.9,-1012.3,-969.84,-970.64,-1038.2,-1029.6,-1026.8,-1026.9,1
-830.3,-821.79,-892.23,-898.59,-906.52,-854.83,-829.84,-811.42,-811.42,-829.96,-836.91,-878.18,-926.83,-898.62,-877.75,-891.06,-924.9,-926.47,-924.51,-931.04,-893.75,-915,-921.24,-917.11,-938.2,-908.34,-876.36,-886.22,-880.79,-864.57,-860.28,-868.24,-882.51,-865.97,-883.12,-898.72,-925.8,-929.81,-893.73,-867.76,-836.02,-841.88,-846.96,-869.53,-895.66,-898.31,-897.13,-851.08,-892.72,-875.43,-920.64,-948.81,-926.76,-899.63,1
-704.37,-761.53,-785.02,-784.69,-795.71,-803.92,-836.01,-824.13,-824.13,-835.59,-828.63,-756.73,-744.01,-772.69,-846.08,-810.16,-812.96,-772.07,-784.85,-751.91,-720.15,-721.67,-751.97,-826.11,-885.38,-849.38,-816.27,-812.91,-772.43,-795.34,-775.49,-761.37,-731.59,-737.92,-734.45,-718,-679.06,-670.99,-701.99,-782.57,-747,-702.12,-708.07,-754.25,-740.97,-712.92,-701.25,-703.83,-713.4,-703.34,-679.45,-667.76,-644.51,-692.91,1
-888.71,-904.47,-889.35,-895.3,-949.61,-898.21,-890.57,-893.96,-893.96,-910.49,-941.23,-913.69,-894.3,-926.88,-961.42,-950.43,-968.86,-967.6,-984.15,-1011.6,-986.97,-997.13,-999.53,-1010.5,-1031.9,-1000.6,-1023.6,-1051.5,-1069.5,-1043,-1024.7,-1023.3,-1035.9,-1018.9,-1068.9,-1028.2,-1022.6,-988,-981.57,-960.12,-989.71,-1052.3,-1029.8,-1025.7,-1004.9,-1047.1,-1060.2,-1068.9,-1046.6,-1031.9,-1004.6,-1009.9,-1050.1,-1086.5,1
-889.61,-881.79,-874.76,-848.64,-802.24,-753.17,-735.67,-769.55,-769.55,-807.7,-782.92,-807.28,-865.61,-904.58,-903.98,-927.76,-947.31,-945.26,-969.16,-1042.4,-1048.6,-1017.4,-1010.6,-1010.1,-1024.2,-998.87,-949.72,-934.66,-953.38,-1020.5,-1030.9,-998.36,-978,-1018.2,-970.88,-982.97,-972.75,-980.7,-998.98,-1042,-1077,-1057.4,-1056.7,-1025.8,-1042.9,-1105.7,-1079.5,-1064.4,-1089,-1110.2,-1143.3,-1137.3,-1153.8,-1169.8,1
-891.09,-915.86,-878.42,-810.23,-761.02,-776.07,-840.01,-850.93,-850.93,-847.55,-880.4,-901.33,-947.93,-931.97,-909.35,-895.42,-911.76,-932.33,-950.66,-988.4,-982.51,-993.09,-1010.4,-1017.8,-988.17,-955.7,-928.85,-931.06,-970.7,-1007.3,-1010.8,-1032.8,-1057.8,-1044.7,-1040.2,-1027.4,-1050.3,-1084.8,-1143.9,-1151.8,-1116.7,-1081.8,-1050.5,-1044.1,-1017.7,-1053.2,-1108.9,-1111.2,-1044.6,-1033.3,-1033.8,-1065,-1120.7,-1151.3,1
-940.47,-950.44,-930.25,-913.99,-916.19,-878.34,-851.38,-861.23,-861.23,-893.75,-865.18,-869.08,-914.24,-923.69,-890.57,-922.06,-972.6,-1001.3,-1020.9,-1055.1,-1018.3,-984.27,-989.1,-986.55,-990.96,-979.88,-1005.8,-1002.9,-1004.6,-1009.7,-1021,-977.93,-986.35,-1002.4,-1033.2,-1070.9,-1056.3,-1105.3,-1075.7,-1044.3,-1011,-1027.8,-1053.4,-1053.6,-1036.5,-1015.4,-1045.7,-1091.7,-1114.5,-1115.7,-1123.3,-1092,-1084.3,-1102,1
-945.33,-931.66,-919.17,-933.82,-893.46,-860.79,-863.07,-859.14,-859.14,-847,-887.65,-866.02,-907.06,-938.84,-952.53,-1018.6,-1047.2,-1009.3,-1019.3,-988.49,-967.59,-975.57,-1013.8,-1040.3,-1072.2,-1085.7,-1012.9,-980.56,-952.98,-953.88,-941.94,-938.92,-929.51,-925.97,-955.9,-975.5,-1016.5,-1031.4,-1062.2,-1057.7,-984.84,-1025.9,-1043.2,-1026.7,-1018.4,-1033.8,-1041.3,-1075,-1072.3,-1043,-1035.3,-1068.7,-1079.2,-1075.6,1
-856.07,-828.56,-786.08,-734.58,-743.99,-795.16,-849.35,-842.65,-842.65,-812.46,-845.82,-892.89,-924.45,-996.06,-965.29,-930.61,-934.25,-964.23,-997.97,-1031.3,-1055.1,-1039.4,-1014.7,-982.84,-987.05,-974.65,-985.75,-1047.3,-1073.7,-1027.8,-1050.6,-1035,-1018.8,-1037.6,-1061,-1073.7,-1066.3,-1037.9,-1001.1,-926.8,-902.55,-929.51,-987.75,-1018.2,-1002.9,-1008.5,-1015.2,-1027.7,-1032.2,-1017.1,-993.1,-964.56,-943.27,-993.36,1
-871.84,-853.89,-814.14,-802.94,-836.91,-884.69,-874.09,-789.95,-789.95,-789.49,-808.66,-857.54,-841.12,-883.97,-953.74,-962.93,-958.27,-977.63,-974.73,-948.39,-944.89,-938.07,-966.68,-985.83,-993.17,-955.82,-944.14,-956.76,-970.52,-989.87,-980.84,-1028,-1068,-987.14,-971.72,-948.12,-953.36,-977.37,-975.72,-1014.3,-1031,-992.96,-1006.9,-999.37,-997.56,-1021.5,-986.99,-984.28,-966.98,-969.77,-989.91,-991.93,-1003.4,-984.91,1
-958.15,-965.37,-935.47,-905.39,-868.65,-839.09,-890.21,-977.02,-977.02,-951.93,-922.42,-971.33,-988.04,-928.27,-871.53,-894.58,-984.38,-988.79,-946.81,-918.44,-914.07,-903.83,-926.09,-994.06,-966.11,-923.73,-897.5,-893.08,-871.99,-877.79,-915.72,-970.86,-1003.1,-1031.8,-1060.4,-1017.1,-971.14,-990.94,-968.86,-935.8,-965.89,-969.48,-982.3,-1007.6,-985.75,-941.7,-922.92,-950.7,-921.4,-954.42,-949.41,-956.35,-946.23,-949.76,1
-920.47,-945.62,-911.69,-869.29,-818.87,-774.81,-779.57,-832.81,-832.81,-897.75,-901.26,-892.24,-911.68,-919.25,-943.77,-968.53,-987.52,-939.3,-924.15,-976.9,-1004.6,-967.84,-966.09,-980.74,-1010.4,-1019,-988.32,-950.16,-932.67,-938.21,-987.18,-1016.3,-1006.1,-1000.2,-1002.7,-1062.4,-1035.5,-1060.9,-1079.7,-1043.9,-1001,-1006.1,-1057.4,-1104.2,-1091,-1083.1,-1058.9,-1064.4,-1035.2,-1041.7,-1048.9,-1101.6,-1101.2,-1099.5,1
-919.18,-986.37,-1045.2,-966.83,-895.57,-846.89,-841.54,-882.91,-882.91,-866.83,-852.56,-820.92,-839.09,-847.25,-847.88,-868.43,-885.4,-893.79,-892.43,-914.53,-960.42,-965.79,-1006,-992.67,-980.3,-1023.6,-1004.3,-1012.6,-1034.6,-1014,-980.56,-956.63,-948.9,-1003.2,-1019.3,-1021.6,-1003.8,-968.68,-978.29,-957.87,-959.93,-987.95,-970.44,-982.59,-1019,-1023.2,-1026,-1052.5,-1085.4,-1120.7,-1047.1,-1025.6,-968.73,-977.73,1
-941.22,-968.47,-935.87,-979.08,-1019.5,-976.92,-946.82,-925.65,-925.65,-910.54,-959.97,-961.66,-973.84,-1040.2,-1027.2,-971.41,-990.67,-1018.4,-1018.9,-1021.7,-999.93,-1008.2,-1002.9,-1022.5,-1021.3,-1014.4,-1013.7,-1056,-1103.8,-1055.3,-1036,-1060,-1040.7,-1025.4,-1032.4,-1046.1,-1070.5,-1129,-1124.2,-1092.4,-1111.9,-1091.6,-1105.3,-1070.2,-1046.7,-1084.9,-1141.3,-1145.7,-1122.2,-1119.4,-1122.7,-1107.2,-1102.6,-1075.5,1
