-895.78,-846.96,-790.12,-791.9,-847.72,-883.03,-917.71,-953.2,-953.2,-1018.1,-1035.5,-1059.1,-1059.1,-1024.1,-974.57,-1002.5,-1067,-1052.8,-1060.9,-1046.2,-1021.9,-1012.8,-995.36,-1056,-1073.4,-1048.9,-1006.7,-1029.6,-1019.6,-1026.3,-1018.9,-1037,-1040.6,-1074.4,-1100.2,-1116.9,-1079.6,-1077.2,-1031,-1007.3,-1024.6,-1051.1,-1062.8,-1130.3,-1085.4,-1093.1,-1082.4,-1062.6,-1043.7,-1051.9,-1064,-1110,-1155.2,-1157.3,0
-804.83,-824.84,-796.63,-775.53,-790.22,-857.67,-840.96,-821.97,-821.97,-845.09,-879.68,-860.87,-875.78,-900.65,-920.91,-922.07,-884.51,-871.01,-873.72,-883.88,-950.17,-948.18,-932.58,-962.49,-969.55,-964.55,-962.57,-987.83,-942.46,-913.22,-918.44,-934.02,-967.33,-992.85,-992.1,-961.28,-997.24,-991.01,-973.75,-967.57,-972.39,-995.72,-988.74,-982.69,-964.58,-952.13,-939.54,-961.67,-985.08,-1018.5,-1010.3,-1016.5,-1046,-1104.6,0
-811.33,-806.8,-805.87,-772.43,-780.61,-803.06,-842.37,-890.07,-890.07,-878.58,-853.33,-858.37,-918.16,-907.04,-871.82,-837.79,-827.11,-837.55,-856.76,-832.24,-834.7,-866.27,-902.84,-916.67,-907.31,-901.2,-940.91,-982.95,-984.13,-983.12,-1000.9,-972.6,-981.19,-970.74,-906.81,-919.91,-963.82,-971.08,-993.37,-999.22,-1013.5,-1040.2,-997.87,-1003.3,-1002.6,-1008.3,-1030.4,-1028.9,-1025,-1038.7,-1052.3,-1073.4,-1047.3,-1048.8,0
-874.08,-878.5,-916.48,-897.6,-846.04,-762.2,-726.34,-693.01,-693.01,-727.71,-828.28,-896.45,-916.64,-899.59,-911.65,-949.75,-1004.7,-1005.8,-987.89,-969.42,-1019.9,-1015.7,-976.72,-979.45,-977.57,-959.01,-966.06,-1004.6,-981.5,-992.46,-1012.5,-1025,-1023.8,-991.29,-992.91,-935.76,-946.44,-963.79,-968.98,-992.86,-1044.1,-1027.5,-1007.9,-1070.9,-1049.1,-1053.2,-1036,-1022.7,-1038.2,-1064.9,-1005.3,-956.32,-988.51,-1042.1,0
-1010.1,-1014.2,-1006,-1002.4,-1017.9,-899.93,-834.78,-797.66,-797.66,-833.37,-923.43,-881.67,-847.49,-885.04,-940.23,-1020.9,-988.12,-973.06,-989.84,-996.48,-963,-965.22,-983.93,-973.61,-980.65,-978.95,-960.03,-933.17,-939.62,-963.17,-1008.1,-1005,-1004,-1024.9,-1026.2,-1008.8,-987.74,-958.16,-954.57,-1010.6,-1073.1,-1083.9,-1054.8,-1014.2,-1013.3,-1020.1,-1047.7,-1012.5,-982.6,-1030.9,-1093,-1118.5,-1052.2,-993.86,0
-902.14,-848.9,-790.67,-749.05,-774.37,-796.85,-728.15,-717.25,-717.25,-758.81,-822.34,-859.88,-889.02,-868.83,-860.86,-897.62,-915.41,-946.78,-920.39,-931.76,-948.27,-952.53,-973.15,-964.59,-946.73,-987.79,-1014.7,-949.76,-955.79,-959.93,-965.49,-971.74,-943.86,-929.92,-914.08,-934.81,-1000.6,-1058.7,-1045.7,-1024.1,-981.4,-1015.2,-1053.1,-1029.1,-1030.4,-1077.5,-1043.2,-994.55,-961.27,-974.44,-1041.5,-1066.5,-994.99,-980.26,0
-812.28,-792.66,-729.32,-656.03,-586.09,-572.67,-610.37,-664.54,-664.54,-725.13,-813.11,-841.8,-858.43,-894.01,-934.98,-971.63,-975.28,-995.93,-968.91,-969.72,-851.33,-807.53,-833.88,-888.76,-925.57,-964.61,-943.78,-933.76,-941.64,-965.33,-1017.1,-1045.1,-1006.6,-947.33,-922.41,-942.46,-997.57,-1035,-1043.9,-1079.7,-1053.8,-1062,-1096.7,-1141.3,-1103.1,-1107.1,-1080.2,-1063.6,-1078.1,-1078.5,-1065.9,-1025.8,-1023.9,-1089.4,0
-812.44,-762.97,-726.41,-656.9,-566.76,-546.3,-581.34,-687.86,-687.86,-787.57,-819.74,-821.93,-824.58,-850.23,-857.54,-893.2,-921.82,-939.54,-967.81,-956.81,-897.25,-886.87,-950.04,-989.5,-978.74,-916.38,-925.85,-909.62,-929.25,-974.8,-952.64,-930.08,-918.32,-914.05,-930.48,-946.24,-959.81,-1009.2,-987.48,-995.18,-1028.3,-1015.9,-1011.9,-1020.9,-1061,-1043,-1037.8,-1027.8,-1042.9,-1013,-998.12,-1032.2,-1024.2,-1026.8,0
-758.3,-785.35,-769.97,-701.97,-682.69,-665.15,-666,-607.44,-607.44,-570.71,-565.19,-615.56,-705.66,-795.41,-804.35,-767.74,-781.7,-811.63,-807.87,-813.95,-843.8,-857.6,-888.68,-877.18,-878.15,-884.9,-829.27,-795.4,-809.14,-776.64,-798.94,-844.74,-846.42,-886.15,-898.16,-921.12,-914.16,-855.88,-820.06,-835.15,-885.4,-928.71,-927.44,-967.37,-994.38,-986.38,-966.5,-969.92,-1036.9,-943.29,-938.2,-987.87,-1012.1,-982.54,0
-836.09,-821.69,-828.29,-876.94,-858.06,-824.94,-774.66,-708.59,-708.59,-706.61,-732.99,-732.95,-708.81,-725.82,-767.34,-831.71,-854.6,-837.79,-822.96,-792.58,-789.17,-824.67,-877.1,-909.78,-939.92,-907.68,-923.93,-954.04,-920.05,-899.15,-900.93,-896.55,-883.63,-848.25,-807.26,-845.49,-879.23,-862.19,-889.66,-916.86,-960.43,-976.26,-953.87,-949.74,-939.46,-937.94,-933.43,-947.26,-927.29,-910.96,-942.36,-906.7,-921.78,-946.13,0
-878.04,-906.2,-870.55,-828.14,-811.05,-812.29,-834.11,-827.33,-827.33,-801.72,-829.86,-814.46,-818.44,-796.82,-786.9,-784.87,-872.49,-947.45,-949.49,-899.72,-903.8,-936.24,-938.06,-899.78,-876.05,-877.48,-913.61,-942.24,-913.04,-903.63,-875.23,-871.88,-856.54,-860.28,-873.47,-895.24,-871.14,-870.87,-890.23,-876.91,-908.25,-950.31,-961.99,-938.62,-949.5,-959.58,-950.28,-915.54,-898.53,-938.06,-969.1,-926.57,-914.21,-948.05,0
-816.04,-745.63,-703.96,-661.22,-660.98,-658.18,-680.72,-741.93,-741.93,-778.46,-794.5,-780.94,-790.74,-809.66,-847.89,-761.43,-744.46,-781.04,-827.12,-900.43,-909.17,-895.14,-892.65,-910.85,-915.54,-918.44,-922.59,-916.29,-895.96,-900.82,-921.64,-941.17,-955.87,-932.77,-985.19,-976.31,-921.59,-874.94,-852.45,-883.62,-923.18,-931.13,-939.07,-956.45,-957.21,-923.82,-915.5,-942.65,-973.31,-989.84,-971.54,-957.45,-970.62,-952.19,0
-941.53,-923.44,-878.05,-783.73,-762.5,-778.49,-777.97,-823.13,-823.13,-830.68,-824.7,-815.65,-795.7,-840.77,-826.92,-845.2,-861.64,-848.65,-870.78,-904.1,-886.78,-900.18,-908.27,-922.09,-893.74,-875.13,-875.81,-884.48,-939.09,-910,-875.5,-886,-885.32,-908.41,-965.26,-989.52,-1025.5,-949.57,-917.79,-924.89,-932.53,-939.24,-923.2,-938.71,-931.71,-951.72,-926.24,-907.47,-931.12,-930.29,-913.63,-893.39,-908.53,-899.34,0
-883.92,-885.14,-880.69,-878.21,-854.87,-816.29,-807.58,-803.49,-803.49,-803.41,-780.56,-827.04,-877.68,-944.04,-989.01,-988.17,-1029.8,-1021.6,-981.78,-992.59,-1013.4,-1017.7,-973.8,-940.54,-940.05,-942.82,-949.4,-924.47,-903,-905.83,-895.78,-906.19,-932.01,-950.12,-1008.7,-1041.6,-965.88,-958.77,-953.54,-952.54,-963.42,-976.94,-1010.6,-1026.6,-1004.7,-1015.6,-1028.8,-1018.6,-988.54,-1013.1,-1056.4,-1030,-1014.6,-1031.9,0
-774.07,-791.54,-798.19,-852.52,-856.34,-861.22,-850.8,-893.87,-893.87,-949.23,-969.67,-939.48,-926.91,-956.75,-953.46,-957.51,-974.44,-970.93,-934.18,-931.15,-1011.5,-1008.5,-990.75,-984.73,-966.31,-1007.2,-1014.5,-985.7,-963.47,-976.43,-1011.6,-1016.3,-1002.6,-1002.1,-970.66,-955.51,-954.84,-966.78,-979.74,-992.28,-994.49,-1031.4,-1057.7,-1044.1,-1019,-1003.4,-985.04,-1020.7,-1066,-1067.6,-1021,-986.15,-1014.3,-1025,0
-890.67,-901.78,-862.73,-845.6,-816.16,-848.59,-919.56,-904.42,-904.42,-823.65,-802.35,-849.48,-945.92,-1056.9,-1052.2,-1017.9,-981.57,-984.29,-1018.6,-1000.3,-979.67,-1044.7,-1009.5,-992.07,-979.91,-1011,-981.83,-1033.8,-1018.2,-987.87,-1000.3,-1035.7,-1048,-1074.3,-1057.1,-1069.9,-1037.8,-1045.5,-1019.8,-1054.6,-1077.4,-1083.5,-1095.1,-1058.3,-1078.1,-1060.9,-1027,-1016,-1024.2,-1033.1,-1011.8,-999.61,-1028.9,-1024.7,0
-866.94,-816.24,-773.12,-795.76,-797.14,-757.23,-799.6,-789.05,-789.05,-742.99,-713.43,-755.13,-854.38,-908.94,-911.03,-888.88,-926.76,-946.17,-932.55,-940.15,-919.86,-899.85,-949.93,-994.71,-976.5,-968.61,-909.61,-880.18,-902.32,-961.04,-965.73,-977.92,-975.77,-1019.9,-1055.4,-1081.7,-1016.4,-1014.3,-981.86,-964.93,-960.36,-969.73,-952.69,-937.28,-959.13,-995.95,-995.21,-1015.4,-1064.6,-1078.8,-1036.1,-1040.7,-1054.4,-1063.6,0
-787.4,-778.52,-745.57,-702.2,-690.34,-729.64,-814.48,-852.62,-852.62,-848.77,-791.25,-750.15,-788.55,-857.61,-930.85,-915.67,-913.53,-896.12,-881.9,-879.73,-916.88,-903.92,-925.84,-964.86,-964.59,-961.02,-922.55,-895.32,-883.49,-894.79,-921.54,-919.64,-912.19,-913.55,-959.74,-970.52,-952.96,-932.35,-986.83,-953.37,-972,-960.01,-958.52,-1021.2,-1054.1,-1049.1,-1091.4,-1069,-1075.3,-1106,-1044.9,-1028,-1001.1,-1002.4,0
-834.22,-803.46,-757.08,-708.22,-669.6,-685.02,-725.34,-735.22,-735.22,-713.51,-696.61,-729.85,-831.71,-870.87,-932.56,-969.78,-943.17,-930.18,-955.89,-980.28,-957.53,-968.35,-927.87,-898.16,-893.31,-999.01,-977.26,-977.38,-951.79,-949.79,-986.64,-1023.7,-1060.6,-1027.6,-1001,-1002.2,-992.8,-979.54,-970.73,-990.83,-997.62,-1001.3,-999.35,-964.27,-970.21,-1009.2,-1047.8,-1022,-1027.9,-1089.3,-1104.6,-1083.3,-1019.7,-1017.8,0
-783.99,-735.28,-696.15,-681.96,-686.26,-710.02,-779.43,-775.41,-775.41,-738.66,-718.1,-706.98,-751.3,-780.04,-814.67,-832.4,-852.34,-876.78,-887.95,-925.27,-971.18,-970.33,-990.66,-961.29,-938.68,-892.2,-877.31,-868.04,-877.72,-900.63,-956.12,-974.36,-982.45,-1014.7,-1018.7,-997.66,-1015.7,-1031.8,-1029.5,-1022.8,-1055.8,-1063.8,-1024.9,-1006.6,-977.29,-1039,-1030.5,-1035.6,-983.27,-958.83,-1000.6,-1080.5,-1100.7,-1102.3,0
-737.24,-741.04,-709.35,-627.28,-583.3,-574.92,-595.2,-633.03,-633.03,-660.52,-651.24,-672.2,-691.61,-711.61,-800.63,-859.29,-874.81,-848.45,-813.74,-810.64,-820.85,-790.45,-823.76,-878.9,-888.89,-873.28,-893.57,-869.49,-846.87,-840.26,-835.15,-865.74,-882.11,-888.83,-905.67,-913.07,-940.1,-1022.4,-1067,-1051.4,-992.22,-989.4,-978.02,-984.64,-996.1,-970.3,-992.75,-1008.6,-1013.1,-1005.7,-1022.4,-1050.5,-1068.5,-1039.3,0
-737.93,-718.65,-711.67,-719.55,-701.64,-675.59,-624.4,-593.49,-593.49,-617.62,-623.17,-675.63,-747.94,-787.92,-850.05,-865.74,-901.82,-890.22,-867.63,-844.59,-877.74,-863.27,-830.68,-847.24,-860.38,-876.5,-856.93,-844.19,-838.47,-863.56,-911.14,-909.37,-867.99,-870.4,-917.07,-927.95,-955.69,-987.19,-1019.6,-1009.7,-1002.3,-1005.4,-1021.7,-1002.2,-1002.7,-970.78,-940.1,-947.1,-957.34,-964.96,-977.24,-1027.8,-1028.4,-1028,0
-828.03,-802.17,-809.77,-779.99,-810.47,-786.32,-735.44,-739.09,-739.09,-709.7,-701.94,-731.73,-762.3,-781.22,-773.03,-793.46,-875.16,-923.02,-908.54,-892.2,-877.78,-911.56,-846.25,-798.99,-798.16,-822.32,-869.42,-929.3,-894.31,-882.95,-899.79,-915.74,-928.04,-949.11,-935.97,-940.66,-864.51,-839.91,-854.04,-887.77,-928.37,-988.93,-954.33,-928.47,-927.72,-957.43,-1026.5,-1018.7,-1001.7,-1007.2,-1024.5,-1006.8,-1021.7,-1037.4,0
-895.76,-819.98,-834.33,-793.44,-791.61,-796.35,-829.96,-789.59,-789.59,-778.92,-732.16,-736.72,-800.67,-887.57,-896.54,-914.28,-978.7,-1002.3,-978.7,-940.7,-931.43,-936.65,-930.64,-951.54,-975.98,-970.72,-1007.3,-1001.1,-940.17,-908.99,-938.4,-976.54,-1068.7,-1116.2,-1068.9,-1034.9,-1063.3,-1058.2,-1044.5,-1038.7,-1044,-1022,-1010.1,-1033.1,-1077.5,-1086.4,-1037.6,-1046.3,-1073.8,-1086.8,-1109.1,-1089.5,-1073.5,-1087.4,0
-933.35,-867.66,-806.09,-738.74,-684.49,-663.69,-675.49,-722.29,-722.29,-749.55,-774.09,-774.81,-837.3,-842.96,-852.61,-849.24,-838.72,-862.12,-916.96,-904.94,-855.94,-851.32,-888.4,-913.7,-946.86,-980.41,-972.35,-962.21,-970.22,-989.57,-997.22,-986.46,-980.57,-954.17,-963.4,-982.77,-999.86,-1036,-1017.5,-997.88,-944.22,-956.57,-1001.8,-1058.1,-1085.8,-1105.4,-1060.6,-1047.2,-1085.5,-1047.6,-1022.2,-1024.6,-1105.3,-1111.4,0
-831.07,-833.88,-858.41,-857.13,-836.08,-831.19,-794.46,-719.26,-719.26,-686.62,-706.67,-740.19,-786.34,-859.37,-892.71,-909.58,-910.89,-917.89,-906.65,-924.43,-928.34,-892.77,-896.69,-929.53,-911.67,-959.19,-967.51,-1007.6,-985.53,-1009.2,-1036,-1018.5,-1033.9,-1031.4,-1034.8,-1006.8,-1019.4,-1012.3,-1008.7,-1011.3,-1018.7,-1012.8,-1030.4,-1023.7,-1018.7,-1017.7,-992.17,-1029.1,-1053.7,-1011.1,-1018.1,-1058.9,-1083.6,-1069.3,0
-864.66,-886.89,-890.78,-863.77,-824.63,-771.73,-713.58,-691.08,-691.08,-714.57,-711.96,-758.54,-745.43,-789.39,-855.44,-890.89,-933.48,-986.35,-950.37,-970.11,-958.22,-964.22,-960.27,-979.18,-1012.7,-999.74,-974.93,-988.93,-982.24,-980.67,-981.74,-966.87,-970.49,-983.71,-968.51,-980.18,-989.66,-1017.6,-1043.9,-1025.1,-1004.3,-1005.9,-1031.9,-998.6,-1008.1,-1084.6,-1068.1,-1082.4,-1037.1,-979.11,-979.33,-990.17,-1039.1,-1002.6,0
-943.06,-949.65,-918.71,-878.43,-837,-790.95,-773.93,-745.86,-745.86,-750.54,-777.05,-814.76,-843.18,-875.43,-891.51,-942.36,-969.86,-964.14,-963.31,-951.56,-984.07,-996.44,-916.68,-911.9,-927.16,-883.73,-849.12,-848.33,-886.92,-945.27,-978.75,-958.35,-982.28,-992,-1043.8,-1054.9,-1065.1,-1005.7,-1024.6,-1039.3,-1020.4,-985.16,-997.95,-1037,-1038,-1027,-1010.7,-985.59,-975.71,-1008.7,-1053.9,-1004.7,-1014.5,-1007.8,0
-840.9,-792.05,-748.98,-740.5,-729.9,-734.64,-734.39,-818.91,-818.91,-864.61,-847.98,-842.68,-873.79,-904.63,-917.91,-891.05,-877.72,-869.2,-894.09,-899.54,-918.18,-952.55,-952.67,-931.19,-917.3,-929.32,-944.91,-955.84,-971.85,-1049.9,-985.47,-960.7,-962.76,-951.55,-966.53,-993.03,-1026.3,-1023.5,-1018.4,-1010.5,-1018.7,-1025.5,-1015.9,-981.41,-943.1,-938.7,-929.59,-956.25,-981.47,-985.32,-1014.1,-1053.3,-1021.8,-991.47,0
-817.43,-775.79,-764.97,-762.43,-683.46,-654.19,-656.37,-672.88,-672.88,-670.21,-692.48,-742.33,-828.75,-889.26,-854.7,-825.47,-838.04,-873.01,-879.77,-846.37,-834.92,-840.46,-856.88,-885.29,-928.68,-965.96,-981.7,-924.26,-869.15,-888.39,-963.59,-986.09,-980.06,-991.65,-995.48,-1027.4,-998.72,-976.26,-983.27,-1032.3,-1029.3,-1017.7,-993.05,-1037.5,-1064.4,-1076.8,-1059.4,-1068.5,-1071.6,-1103.3,-1088.2,-1116.5,-1090.3,-1049.5,0
-866.29,-847.17,-823.14,-804.65,-808.27,-781.66,-730.38,-697.68,-697.68,-714.74,-724.96,-769.31,-770.62,-843.74,-851.35,-821.01,-838.21,-888.15,-963.27,-1000.4,-998.59,-985.76,-964.15,-967.39,-964.71,-933.85,-935.5,-958.37,-949.39,-920.43,-928.5,-912.42,-933.05,-974.13,-988.6,-1010.9,-962.97,-933.34,-923.9,-924.38,-949.18,-1021,-1021.6,-997.49,-1029.3,-1025.5,-1030.5,-1077.9,-1077.6,-1033.2,-1025.5,-1010.2,-973.77,-957.85,0
-762.37,-765.56,-762.3,-756.72,-744.46,-734.16,-732.07,-713.97,-713.97,-679.06,-629.4,-653.39,-761.37,-805.68,-840.24,-863.54,-886.75,-928.51,-936.89,-938.8,-935.56,-977.46,-975,-995.68,-945.99,-910.76,-894.74,-930.85,-930.51,-937.28,-928.14,-943.32,-920.55,-904.63,-915.28,-936.06,-979.64,-943.24,-971.36,-1003.2,-1013.5,-1025.2,-1037.7,-1069.4,-1062.3,-1050.3,-1049.9,-1060.4,-1021.3,-1047.8,-1045.3,-1071.7,-1053.9,-1082.5,0
-944.34,-971.2,-948.47,-841.26,-840.78,-838.21,-836.23,-807.6,-807.6,-742.61,-698.02,-638.16,-672.64,-826.94,-911.08,-911.43,-895.47,-946.83,-978.66,-996.5,-995.57,-977.64,-993.83,-943.73,-935.68,-903.23,-941.63,-920.49,-871.91,-857.09,-883.06,-915.07,-948.91,-941.06,-946.24,-981.86,-977.63,-979.98,-948.21,-919.62,-908.86,-907.69,-905.21,-922.14,-941.89,-914.69,-922.59,-962.8,-974.86,-964.15,-946.59,-980.35,-1023.1,-1095.7,0
-871.67,-885.73,-868.77,-791,-728.11,-719.71,-752.98,-806.8,-806.8,-767.99,-742.48,-705.63,-715.35,-791.77,-917.3,-962.38,-983.77,-950.25,-989.81,-1016.6,-1050.1,-1034,-1005.1,-981.16,-956.35,-1007.4,-984.44,-1029,-985.1,-993.7,-998.96,-961.68,-903.67,-915.6,-936.51,-964.22,-987.43,-1047,-1046.5,-1048.7,-1063.4,-1096,-1109.1,-1079.7,-1049.7,-1098.1,-1045.6,-1035.5,-1034.9,-992.1,-1002.8,-1021.3,-1021.1,-1075.7,0
-834.48,-806.77,-758.95,-686.37,-665.32,-650,-685.88,-672.46,-672.46,-638.24,-625.69,-633.31,-707.39,-832.37,-884.63,-922.43,-996.63,-948.69,-969.3,-955.63,-937.38,-970.42,-982.71,-958.38,-908.92,-853.61,-838.62,-865.03,-921.64,-906.65,-941.76,-926.31,-906.24,-874.67,-891.68,-955.4,-1007.6,-970.84,-1009.2,-1057.1,-1004.6,-975.42,-966.18,-997.33,-1009.7,-999.34,-973.92,-964.85,-969.74,-1008.8,-1046.5,-1079,-1059.6,-1052.5,0
-797.43,-792.92,-792.15,-806.95,-785.31,-775.36,-728.54,-715.06,-715.06,-680.72,-659.65,-658.89,-706.54,-791.94,-878.01,-886.25,-908.6,-940.23,-947.11,-958.12,-999.66,-1035.4,-1028,-1040.4,-1023.8,-995.23,-976.18,-958.85,-938.77,-903.07,-951.62,-946.02,-966.68,-977.83,-964.81,-997.74,-935.65,-954.22,-942.19,-938.54,-949.08,-1002.7,-1060.7,-1031.1,-996.54,-1036.3,-1059.3,-1024.8,-1032.7,-1047.1,-1050.6,-1012.7,-1001,-1035.2,0
-789.92,-803.22,-776.52,-707.85,-676.17,-662.66,-672.38,-695.38,-695.38,-704.1,-706.82,-722.52,-788.21,-865.78,-926.56,-932.75,-907.25,-861.74,-851.51,-901.64,-923.17,-947.2,-943.09,-923.46,-932.34,-954.98,-983.93,-1017.4,-1001.9,-941.45,-936.48,-902.3,-900.56,-920.08,-922.66,-939.28,-948.34,-991.47,-981.23,-971.74,-984.53,-987.58,-951.23,-929.21,-925.54,-928.48,-959.99,-1007.6,-1065.4,-1129.1,-1046.9,-1014.1,-1002.9,-1014.1,0
-809.91,-800.65,-790.57,-743.86,-693.86,-674.14,-692.64,-688.06,-688.06,-712.32,-726.99,-668.84,-646.57,-715.54,-875.44,-868.98,-879.58,-884.46,-906.92,-936.13,-897.05,-850.97,-866.26,-917.04,-873.05,-903.38,-926.26,-889.15,-838.31,-830.27,-847.07,-869.37,-897.72,-949.54,-952.93,-917.52,-875.39,-863.78,-911.07,-933.1,-921.27,-934.78,-949.16,-960.44,-997.93,-986.71,-999.93,-1034.2,-1052.7,-1032.2,-989.13,-987.41,-1001.3,-1040.4,0
-833.66,-880.31,-822.19,-838.63,-860.43,-830.61,-836.46,-819.58,-819.58,-765.39,-724.3,-741.59,-801.98,-848.71,-909.28,-945.68,-959.59,-996.97,-976.24,-994.54,-961.31,-947.22,-943.81,-908.73,-938.69,-906.19,-868.46,-907.9,-942.02,-953.29,-955.23,-958.94,-956.83,-978.85,-1023.3,-1028.8,-1006.7,-1013.3,-1042.2,-1035.8,-1049.6,-1071.8,-1096,-1071.9,-1049.3,-1029.4,-1013.4,-1007.5,-1030.4,-1057.9,-1081.3,-1066.8,-1077.6,-1085.4,0
-787.83,-800.06,-839.73,-859.88,-831.96,-845.56,-794.99,-820.98,-820.98,-763.2,-731.71,-760.13,-775.05,-773.94,-827.02,-853.82,-849.39,-876.8,-895.61,-938.72,-950.91,-938.91,-924.31,-932.49,-956.34,-997,-953.01,-883.67,-853.84,-842.41,-874.96,-960.27,-1007,-996.83,-995.77,-975.65,-944.45,-977.58,-953.26,-957.18,-1002,-1037.3,-1023.1,-1023.5,-1021.8,-1024.1,-1011.3,-998.33,-1000,-982.13,-1002.8,-1005.5,-1008.9,-1008.3,0
-813.05,-807.42,-765.08,-761,-762.28,-782.09,-830.74,-743.44,-743.44,-651.79,-628.46,-668.98,-733.74,-816.59,-862.56,-861.5,-849.77,-853.37,-904.48,-912.55,-898.54,-894.12,-916.33,-987.84,-998.89,-1012.6,-998.93,-967.15,-928.41,-896.24,-881.78,-893.07,-914.25,-933.69,-957.04,-1022.9,-1061.2,-1076.3,-1050.7,-1007.4,-982.11,-999.27,-1018.6,-995.11,-1013,-1008.7,-1008,-972.02,-1009.6,-1040.2,-1003.2,-1022.3,-1073.2,-1064.9,0
-708.36,-666.44,-640.13,-651.47,-655.73,-723.36,-709.71,-657.69,-657.69,-626.16,-590.6,-574.62,-597.1,-640.25,-732.95,-742.97,-726.54,-738.65,-786.24,-819.92,-828.99,-856.99,-836.97,-857.57,-894.81,-876.61,-868.34,-871.34,-889.69,-885.66,-844.77,-868.09,-943.66,-938.02,-913.74,-887.77,-940.29,-924.95,-933.1,-911.93,-949.5,-947.2,-924.87,-923.56,-939.15,-910.68,-923.78,-964.72,-994.39,-992.98,-980.43,-971.23,-981.68,-996.13,0
-852.09,-790.66,-738.63,-687.42,-727.47,-778.8,-788.34,-822.78,-822.78,-798.22,-761.02,-776.66,-832.47,-897.43,-824.83,-797.74,-820.38,-845.21,-891.21,-910.01,-911.81,-948.22,-922.04,-914.61,-932.75,-920.06,-894.68,-899.82,-931.53,-939.82,-1037,-1013.5,-991.01,-990.46,-1009.6,-991.32,-996.26,-1031.6,-1022.5,-1021.2,-952.64,-928.42,-941.3,-991.3,-1008,-1024.6,-1014.6,-1002.4,-992.5,-999.94,-991.25,-971.49,-949.3,-960.18,0
-804.04,-814.11,-758.55,-726.68,-709.75,-740.87,-740.66,-731.29,-731.29,-698.46,-688.79,-701.55,-726.76,-772.9,-788.8,-807.17,-859.41,-874.48,-866.6,-822.93,-818.02,-861.45,-910.64,-918.63,-937.73,-962.01,-923.62,-946.01,-969.88,-932.74,-913.13,-887.02,-874.02,-891.52,-916.99,-951.01,-969.65,-981.39,-996.72,-1017.9,-1034.7,-1057.9,-1079.5,-1101.7,-1071.9,-1055.2,-1056.9,-1072.4,-1045.6,-1073.6,-1091.2,-1044.3,-1010.5,-1045.9,0
-782.51,-778.87,-727.98,-689.27,-685.24,-735.81,-758.14,-688.56,-688.56,-620.39,-594.73,-613.22,-681.6,-748.98,-777.97,-798.53,-833.09,-891.78,-937.03,-950.38,-950.59,-952.28,-942.16,-939.36,-896.8,-892.01,-868.98,-863.29,-885.31,-924.47,-970.26,-976.87,-956.9,-973.26,-1054.8,-1025,-1064.8,-1046.3,-990.35,-1016.1,-1002.8,-989.39,-1010.3,-968.71,-984.55,-1045.2,-1080.9,-1015.1,-1017.4,-1019.5,-1028.1,-1060.3,-1079.3,-1052.3,0
-753.74,-716.84,-729.51,-743.94,-686.23,-634.65,-617.88,-609.86,-609.86,-630.42,-620.07,-623.58,-612.02,-699.6,-722.49,-775.04,-759.17,-750.03,-746.86,-784.43,-871.04,-916.14,-860.13,-905.68,-894.58,-889.59,-920.43,-938.03,-905.4,-867.38,-871.18,-875.35,-912.97,-948.7,-920.01,-917.39,-919.39,-927.27,-939.33,-950.39,-978.24,-958.99,-956.16,-977.24,-971.69,-1017,-1017.3,-1041.9,-1023.5,-1042.3,-1022.7,-1018.5,-1013.2,-1022.6,0
-919.25,-966.31,-933.39,-927.39,-894.99,-877.87,-859.43,-814.01,-814.01,-792.05,-769.26,-787.07,-841.88,-851.34,-896.16,-914.11,-900.03,-956.06,-969.04,-969.72,-1013.5,-1035.5,-971.74,-963.59,-997.39,-979.98,-910.69,-914.03,-938.5,-952.69,-983.56,-997.93,-963.68,-948.15,-936.82,-919.63,-916.86,-926.73,-939.27,-933.02,-934.86,-921.19,-945.36,-964.55,-993.12,-958.72,-950.62,-947.76,-945.21,-943.53,-943.64,-989.67,-998.86,-1050.2,0
-895.35,-926.42,-839.51,-810.92,-849.96,-870.36,-865.8,-851.19,-851.19,-882.15,-960.34,-951.42,-946.92,-961.85,-979.21,-998.06,-980.27,-934.59,-967.4,-1037.3,-1073.4,-1076.4,-1085,-1080.2,-1057.5,-1004.7,-980.48,-973.73,-971.53,-969.51,-960.89,-1002.6,-995.07,-979.23,-935.17,-952.52,-998.92,-1053.9,-1041.7,-1005.2,-1007.3,-1016.6,-1062.7,-977.46,-949.52,-995.75,-973.77,-1004.1,-1035.4,-1026.8,-1057.9,-1066.2,-1016.4,-985.79,0
-825.87,-813.95,-754.85,-724.68,-718.12,-745.26,-766.16,-790.13,-790.13,-724.93,-707.85,-729.79,-745.42,-791.68,-863.71,-874.6,-906.23,-919.29,-932.85,-981.52,-957.01,-948.77,-939.86,-937.81,-957.04,-943.49,-967.46,-991.54,-980.63,-955.58,-988.4,-988.54,-972.51,-984.74,-983.64,-1029.6,-1011.7,-1033.2,-1041,-1016.1,-1017.9,-1011.9,-1037,-1066.5,-1091,-1058.8,-1045.3,-1058,-1064.6,-1084.5,-1079.2,-1057.2,-1043,-1034.9,0
